4.458609271523178985e-01
4.855960264900662238e-01
5.442052980132450202e-01
5.731788079470199193e-01
5.938741721854304823e-01
6.066225165562914023e-01
6.122516556291390799e-01
6.150662251655628632e-01
6.170529801324503572e-01
6.254966887417218180e-01
6.251655629139072357e-01
6.286423841059602946e-01
6.271523178807947296e-01
6.276490066225165476e-01
6.299668874172185129e-01
6.331125827814569895e-01
6.314569536423840779e-01
6.403973509933774677e-01
6.387417218543046671e-01
6.408940397350992857e-01
6.364238410596027018e-01
6.463576158940397276e-01
6.397350993377483030e-01
6.410596026490066324e-01
6.428807947019867797e-01
6.480132450331125282e-01
6.475165562913907102e-01
6.450331125827815093e-01
6.435430463576159443e-01
6.463576158940397276e-01
6.471854304635761279e-01
6.460264900662251453e-01
6.495033112582780932e-01
6.490066225165562752e-01
6.460264900662251453e-01
6.418874172185430327e-01
6.486754966887416929e-01
6.440397350993377623e-01
6.461920529801324919e-01
6.460264900662251453e-01
6.511589403973510048e-01
6.485099337748344572e-01
6.496688741721854399e-01
6.471854304635761279e-01
6.481788079470198749e-01
6.493377483443708575e-01
6.450331125827815093e-01
6.486754966887416929e-01
6.524834437086092231e-01
6.511589403973510048e-01
6.516556291390728228e-01
6.534768211920529701e-01
6.518211920529801695e-01
6.531456953642383878e-01
6.478476821192052926e-01
6.538079470198675525e-01
6.556291390728476998e-01
6.557947019867549354e-01
6.504966887417218402e-01
6.559602649006622821e-01
6.551324503311258818e-01
6.509933774834436582e-01
6.554635761589403531e-01
6.576158940397350827e-01
6.562913907284768644e-01
6.528145695364238055e-01
6.552980132450331174e-01
6.552980132450331174e-01
6.551324503311258818e-01
6.543046357615893704e-01
6.549668874172185351e-01
6.533112582781457345e-01
6.552980132450331174e-01
6.483443708609271106e-01
6.519867549668874052e-01
6.541390728476821348e-01
6.538079470198675525e-01
6.508278145695364225e-01
6.569536423841059181e-01
6.561258278145695177e-01
6.514900662251655872e-01
6.526490066225165698e-01
6.523178807947019875e-01
6.567880794701986824e-01
6.548013245033112995e-01
6.554635761589403531e-01
6.589403973509934120e-01
6.594370860927152300e-01
6.579470198675496651e-01
6.602649006622516303e-01
6.582781456953642474e-01
6.556291390728476998e-01
6.506622516556291869e-01
6.561258278145695177e-01
6.521523178807947518e-01
6.534768211920529701e-01
6.562913907284768644e-01
6.571192052980132647e-01
6.524834437086092231e-01
6.551324503311258818e-01
6.506622516556291869e-01
6.574503311258278471e-01
6.519867549668874052e-01
6.587748344370860654e-01
6.543046357615893704e-01
6.582781456953642474e-01
6.579470198675496651e-01
6.564569536423841001e-01
6.518211920529801695e-01
6.567880794701986824e-01
6.523178807947019875e-01
6.551324503311258818e-01
6.508278145695364225e-01
6.574503311258278471e-01
6.576158940397350827e-01
6.561258278145695177e-01
6.541390728476821348e-01
6.561258278145695177e-01
6.478476821192052926e-01
6.546357615894039528e-01
6.536423841059603168e-01
6.569536423841059181e-01
6.564569536423841001e-01
6.519867549668874052e-01
6.552980132450331174e-01
6.562913907284768644e-01
6.546357615894039528e-01
6.529801324503311521e-01
6.561258278145695177e-01
6.551324503311258818e-01
6.554635761589403531e-01
6.548013245033112995e-01
6.549668874172185351e-01
6.521523178807947518e-01
6.559602649006622821e-01
6.562913907284768644e-01
6.538079470198675525e-01
6.544701986754967171e-01
6.544701986754967171e-01
6.528145695364238055e-01
6.548013245033112995e-01
6.534768211920529701e-01
6.528145695364238055e-01
6.554635761589403531e-01
6.543046357615893704e-01
6.543046357615893704e-01
6.548013245033112995e-01
6.503311258278146045e-01
6.456953642384105629e-01
6.552980132450331174e-01
6.549668874172185351e-01
6.561258278145695177e-01
6.548013245033112995e-01
6.551324503311258818e-01
6.577814569536424294e-01
6.576158940397350827e-01
6.561258278145695177e-01
6.533112582781457345e-01
6.531456953642383878e-01
6.551324503311258818e-01
6.528145695364238055e-01
6.569536423841059181e-01
6.538079470198675525e-01
6.519867549668874052e-01
6.511589403973510048e-01
6.534768211920529701e-01
6.556291390728476998e-01
6.559602649006622821e-01
6.514900662251655872e-01
6.501655629139072579e-01
6.539735099337747881e-01
6.602649006622516303e-01
6.572847682119205004e-01
6.526490066225165698e-01
6.572847682119205004e-01
6.523178807947019875e-01
6.561258278145695177e-01
6.548013245033112995e-01
6.519867549668874052e-01
6.551324503311258818e-01
6.571192052980132647e-01
6.554635761589403531e-01
6.548013245033112995e-01
6.561258278145695177e-01
6.556291390728476998e-01
6.566225165562913357e-01
6.557947019867549354e-01
6.566225165562913357e-01
6.536423841059603168e-01
6.556291390728476998e-01
6.503311258278146045e-01
6.587748344370860654e-01
6.552980132450331174e-01
6.513245033112582405e-01
6.538079470198675525e-01
6.514900662251655872e-01
6.546357615894039528e-01
6.569536423841059181e-01
6.596026490066224657e-01
6.605960264900662127e-01
