2.514952990074540984e-01
2.710565893447497432e-01
3.016318413808802279e-01
3.233527748786410028e-01
3.362696178449786077e-01
3.435455181321359075e-01
3.493009613440074546e-01
3.520355317848504195e-01
3.580832384692703152e-01
3.651886644590531250e-01
3.660048965993637493e-01
3.687889943914020030e-01
3.662143858493202009e-01
3.702431378894882608e-01
3.758800555275786937e-01
3.739843244841087877e-01
3.742318615344519817e-01
3.792992722388628946e-01
3.809263283372419373e-01
3.805082265268350250e-01
3.818006455389017506e-01
3.800852792243079592e-01
3.793218312100313239e-01
3.804714105123976342e-01
3.813552434393888135e-01
3.808312663356626659e-01
3.806570283362468166e-01
3.777853203931635373e-01
3.814119926451189357e-01
3.827962489382470967e-01
3.813097237831781783e-01
3.836683587750894797e-01
3.802111497289072939e-01
3.836986293913521862e-01
3.813162756013148691e-01
3.811260897823272598e-01
3.849213142943607169e-01
3.821473250068640470e-01
3.831119041084213306e-01
3.840255661457723790e-01
3.823543886628494315e-01
3.801572798903003481e-01
3.827649250516044765e-01
3.825504939673342597e-01
3.822058450290387044e-01
3.825762900837149649e-01
3.837675392465865754e-01
3.856565179492513207e-01
3.814653901409552073e-01
3.834422624542624947e-01
3.833026958125505534e-01
3.831962237226660406e-01
3.873982952132198898e-01
3.831704337857472220e-01
3.854828644278309180e-01
3.842057919338776606e-01
3.847346518029340912e-01
3.821832215395898902e-01
3.819417633484730734e-01
3.837402646557908636e-01
3.847177581587263862e-01
3.843265771293584154e-01
3.817986338691606862e-01
3.835855786767337627e-01
3.836784767027213716e-01
3.840444280282185319e-01
3.857541770261016523e-01
3.806674321534925243e-01
3.829865062211322280e-01
3.827338739479412832e-01
3.844374298347307817e-01
3.846695099716479493e-01
3.847906455003282655e-01
3.829269021923840666e-01
3.847596597382643702e-01
3.847418136491581597e-01
3.822703040001796393e-01
3.827478193497628745e-01
3.836381275128942225e-01
3.848658905173655276e-01
3.838744264937323791e-01
3.821527749546946851e-01
3.859486029189215239e-01
3.838954454170041553e-01
3.831815969287261647e-01
3.843035544082105681e-01
3.825374467640498266e-01
3.819702128503881799e-01
3.839103111973871107e-01
3.809619664692519558e-01
3.826254204391050795e-01
3.842042146586754359e-01
3.815540674988036618e-01
3.844561175941139664e-01
3.827043116937903777e-01
3.815544408466234327e-01
3.825002729477317565e-01
3.824560797632061693e-01
3.804969310555751938e-01
3.845661945106763069e-01
3.802429879021043679e-01
3.796625060394566709e-01
3.803620780026513160e-01
3.851014921594118623e-01
3.826556100677115935e-01
3.832398497180146135e-01
3.845102467143465819e-01
3.800207730268065909e-01
3.810682141135423029e-01
3.807034623734403267e-01
3.820501476699486587e-01
3.840431118976841973e-01
3.828986686054178246e-01
3.802849088642673570e-01
3.825605642971786624e-01
3.789658375883997454e-01
3.825860843774188114e-01
3.835556926228979591e-01
3.831452397354626060e-01
3.828779328752666689e-01
3.805345096442740438e-01
3.836532318002839892e-01
3.806917790530205403e-01
3.820443756388753331e-01
3.825610571199921095e-01
3.847296897826069095e-01
3.818783606160547905e-01
3.835021936876040205e-01
3.844461395263972237e-01
3.834327068001278649e-01
3.829135485885825640e-01
3.859185760423634592e-01
3.846484363690008124e-01
3.820277991599462242e-01
3.853448948969231402e-01
3.826534158876134795e-01
3.852001583986408573e-01
3.838916471834617483e-01
3.833467665767852361e-01
3.850520472233517899e-01
3.838868619524497539e-01
3.835846717206651824e-01
3.848895013001229493e-01
3.841450020984022995e-01
3.826763842107627767e-01
3.846664894901681842e-01
3.833151763160974057e-01
3.834865535145106641e-01
3.848298047715666415e-01
3.836130576184956786e-01
3.840354901942221733e-01
3.829728716774236097e-01
3.821042347184632204e-01
3.856433308350846745e-01
3.820456213696782899e-01
3.842376083188869251e-01
3.852430818170110571e-01
3.833752845591311131e-01
3.829341110576757745e-01
3.852114580177358194e-01
3.830505690354879533e-01
3.808348352169439455e-01
3.821677759610666580e-01
3.806846983145087404e-01
3.822966048946501161e-01
3.854593552510576226e-01
3.823777657435336597e-01
3.837220706782565882e-01
3.828147658581698698e-01
3.830613288321529919e-01
3.810608279849520552e-01
3.819051526931382945e-01
3.837234859202970361e-01
3.812794594174621632e-01
3.842469120144962891e-01
3.819669177829531637e-01
3.849781511091096009e-01
3.836463049566314898e-01
3.812637500371278132e-01
3.813007599253163127e-01
3.823692936507616658e-01
3.844214103092096213e-01
3.837451787826743899e-01
3.814188659068240006e-01
3.841900087708145506e-01
3.836989083839892345e-01
3.842966140762762439e-01
3.804660026546996532e-01
3.801671930007728961e-01
3.834156631856214803e-01
3.809387165327801084e-01
3.824024341398349347e-01
3.830856034742669558e-01
3.817704137082179594e-01
3.809242833869712630e-01
3.828060986104007135e-01
3.804065773511495219e-01
3.804962044983416503e-01
3.824965887891030314e-01
3.824946364289688039e-01
