2.557574049929007276e-01
2.991651277167861056e-01
3.107870092519702254e-01
3.220317190726559309e-01
3.338590081262202136e-01
3.495732639154019994e-01
3.545472763209300271e-01
3.555701056194123244e-01
3.592592909813611679e-01
3.629710891057716937e-01
3.640308356804975443e-01
3.663304360375413959e-01
3.651139273524231510e-01
3.680088208018890139e-01
3.687216572966281469e-01
3.705546071952723897e-01
3.691513334790188505e-01
3.699549151203554431e-01
3.678052457751121995e-01
3.674156891557475713e-01
3.688394195148836929e-01
3.682030865719529977e-01
3.658644854177396932e-01
3.680497471244513208e-01
3.663657023268097057e-01
3.673421749843234219e-01
3.666213665188410298e-01
3.673905944715000760e-01
3.694714651359691238e-01
3.688557430534674664e-01
3.691779198592458067e-01
3.708819074989849751e-01
3.690622323018529771e-01
3.682459587075110341e-01
3.680466486000542603e-01
3.687569449255306830e-01
3.696370004109393315e-01
3.667556050330777473e-01
3.681143215253255829e-01
3.703559955716349550e-01
3.661694465878739257e-01
3.668405801037744052e-01
3.678857257914510681e-01
3.693964204542867780e-01
3.674637713253746663e-01
3.682119779424921080e-01
3.685500047333484797e-01
3.696701207927593491e-01
3.665340013238899686e-01
3.677553817707994721e-01
3.701288987772437533e-01
3.682886804700251648e-01
3.687583857833969803e-01
3.678584100622403485e-01
3.670452279913340443e-01
3.675182310332026359e-01
3.687123397069385633e-01
3.687531889333382495e-01
3.688332704166873977e-01
3.692805932386812318e-01
3.675179617137372401e-01
3.685511974427360116e-01
3.681010165908111809e-01
3.695630077571379069e-01
3.693457165644087881e-01
3.672625862699624988e-01
3.683462032200170433e-01
3.670921579191360196e-01
3.696023625716201577e-01
3.684645750708790968e-01
3.699737931221010467e-01
3.690754498281562102e-01
3.680203893763798750e-01
3.690886840098588917e-01
3.689283037675720189e-01
3.693473849397695408e-01
3.677821141063690180e-01
3.691070306779377086e-01
3.701286123460711952e-01
3.693340113300843108e-01
3.674626391852731100e-01
3.673495572609543069e-01
3.683139662656778057e-01
3.686487349706882299e-01
3.683169053463750675e-01
3.688174770270604697e-01
3.684058241384192689e-01
3.674667792737627559e-01
3.681948834639661716e-01
3.703857635832700224e-01
3.692775606780941966e-01
3.688978897682758107e-01
3.688592181402506887e-01
3.681136200383788304e-01
3.671805912391102877e-01
3.679171951925785389e-01
3.671690133111769616e-01
3.679502034206809657e-01
3.682039167524887024e-01
3.685504483550502419e-01
3.676316322201962361e-01
3.688746796730079103e-01
3.664827497820323243e-01
3.679275828356742273e-01
3.689042668990247242e-01
3.682008793649186873e-01
3.700146895341607234e-01
3.703213660860307788e-01
3.680348187260714110e-01
3.698107569943147044e-01
3.697911700695446502e-01
3.693758796430228197e-01
3.689082141225449307e-01
3.706138769918514986e-01
3.692458572253232152e-01
3.688024370019816756e-01
3.674621174803132106e-01
3.679250109090162479e-01
3.698305420992882286e-01
3.685468843041824205e-01
3.689145069632968621e-01
3.689147716929547793e-01
3.687877081959471948e-01
3.684992650143344983e-01
3.700929785797864580e-01
3.691209613129298184e-01
3.686543673728043813e-01
3.701932508166400071e-01
3.690965997418107492e-01
3.697516821360397055e-01
3.682580560715267848e-01
3.687708981021647348e-01
3.700705012109541947e-01
3.680578142952260490e-01
3.690568421368562446e-01
3.702256931223007475e-01
3.703688475655136370e-01
3.705454624139176145e-01
3.688969212794884212e-01
3.701378559710961635e-01
3.677650328375708377e-01
3.694099107042793650e-01
3.689250207054113329e-01
3.691407280020153614e-01
3.691099612268513575e-01
3.696834264867316366e-01
3.706323206647302304e-01
3.705645642908326209e-01
3.697186768037517557e-01
3.702886389672344070e-01
3.694776874323336124e-01
3.701247540466041097e-01
3.708214554496989668e-01
3.685713161792187886e-01
3.696058374023085125e-01
3.701550343000347132e-01
3.700180438690781060e-01
3.681740882981495711e-01
3.701170863973800573e-01
3.702842946686302761e-01
3.691661242527958797e-01
3.694321607151759834e-01
3.707343970247538034e-01
3.690953047518494290e-01
3.696579573650050632e-01
3.697915070030533546e-01
3.702250967304602236e-01
3.707767448471769312e-01
3.695681138277893685e-01
3.704942835083276931e-01
3.705267476727783227e-01
3.714390246487908054e-01
3.703629938180321157e-01
3.685563080517462731e-01
3.691307405215639159e-01
3.689463124291679219e-01
3.692478304088187002e-01
3.695727508535548433e-01
3.689875657486548777e-01
3.704325547396952745e-01
3.684810564033269009e-01
3.703705098668007012e-01
3.711150616372324573e-01
3.708733668022016761e-01
3.703059804493101237e-01
3.702099487268132871e-01
3.698917288658138958e-01
3.701247781082269150e-01
3.697327773736744372e-01
3.709996910004331738e-01
3.700015686273419591e-01
3.707011166935232360e-01
3.709851666703253281e-01
3.691997011327062261e-01
3.682152082547345273e-01
3.693859917930532033e-01
3.692517360295063389e-01
3.691698982426507847e-01
3.702605470978168056e-01
3.696639171322821382e-01
