4.508278145695364114e-01
4.458609271523178985e-01
4.834437086092715496e-01
5.221854304635761279e-01
5.390728476821191606e-01
5.534768211920529923e-01
5.625827814569536178e-01
5.685430463576158777e-01
5.740066225165563196e-01
5.766556291390728672e-01
5.832781456953642918e-01
5.846026490066225101e-01
5.874172185430464044e-01
5.945364238410596469e-01
5.960264900662252119e-01
5.951986754966887005e-01
5.976821192052980125e-01
5.978476821192052482e-01
5.998344370860927421e-01
6.029801324503311077e-01
6.001655629139073245e-01
6.043046357615894371e-01
6.054635761589404197e-01
6.067880794701986380e-01
6.016556291390728894e-01
6.033112582781456901e-01
6.066225165562914023e-01
6.077814569536423850e-01
6.069536423841059847e-01
6.069536423841059847e-01
6.082781456953642030e-01
6.043046357615894371e-01
6.046357615894040194e-01
6.097682119205297679e-01
6.061258278145695844e-01
6.052980132450330730e-01
6.051324503311258374e-01
6.084437086092715496e-01
6.062913907284768200e-01
6.004966887417219068e-01
6.071192052980132203e-01
6.086092715231787853e-01
6.039735099337748547e-01
6.054635761589404197e-01
6.048013245033112550e-01
6.023178807947019431e-01
6.038079470198675081e-01
6.072847682119205670e-01
6.082781456953642030e-01
6.074503311258278027e-01
6.023178807947019431e-01
6.051324503311258374e-01
6.100993377483443503e-01
6.084437086092715496e-01
6.091059602649007143e-01
6.046357615894040194e-01
6.079470198675496206e-01
6.064569536423840557e-01
6.048013245033112550e-01
6.104304635761589326e-01
6.077814569536423850e-01
6.102649006622516970e-01
6.087748344370861320e-01
6.097682119205297679e-01
6.091059602649007143e-01
6.081125827814569673e-01
6.046357615894040194e-01
6.081125827814569673e-01
6.043046357615894371e-01
6.096026490066225323e-01
6.082781456953642030e-01
6.105960264900662793e-01
6.062913907284768200e-01
6.081125827814569673e-01
6.061258278145695844e-01
6.110927152317880973e-01
6.092715231788079500e-01
6.112582781456953329e-01
6.056291390728476554e-01
6.072847682119205670e-01
6.049668874172184907e-01
6.044701986754966727e-01
6.100993377483443503e-01
6.062913907284768200e-01
6.084437086092715496e-01
6.054635761589404197e-01
6.086092715231787853e-01
6.109271523178807506e-01
6.064569536423840557e-01
6.071192052980132203e-01
6.038079470198675081e-01
6.067880794701986380e-01
6.114238410596026796e-01
6.069536423841059847e-01
6.097682119205297679e-01
6.076158940397351493e-01
6.062913907284768200e-01
6.056291390728476554e-01
6.094370860927151856e-01
6.079470198675496206e-01
6.119205298013244976e-01
6.067880794701986380e-01
6.087748344370861320e-01
6.102649006622516970e-01
6.076158940397351493e-01
6.120860927152317332e-01
6.069536423841059847e-01
6.102649006622516970e-01
6.031456953642384544e-01
6.056291390728476554e-01
6.097682119205297679e-01
6.097682119205297679e-01
6.082781456953642030e-01
6.064569536423840557e-01
6.046357615894040194e-01
6.077814569536423850e-01
6.105960264900662793e-01
6.086092715231787853e-01
6.084437086092715496e-01
6.038079470198675081e-01
6.059602649006622377e-01
6.067880794701986380e-01
6.056291390728476554e-01
6.137417218543046449e-01
6.144039735099338095e-01
6.115894039735099152e-01
6.134105960264900625e-01
6.100993377483443503e-01
6.062913907284768200e-01
6.091059602649007143e-01
6.130794701986754802e-01
6.069536423841059847e-01
6.086092715231787853e-01
6.117549668874172619e-01
6.099337748344371146e-01
6.102649006622516970e-01
6.086092715231787853e-01
6.048013245033112550e-01
6.100993377483443503e-01
6.072847682119205670e-01
6.044701986754966727e-01
6.057947019867550020e-01
6.076158940397351493e-01
6.091059602649007143e-01
6.046357615894040194e-01
6.062913907284768200e-01
6.115894039735099152e-01
6.048013245033112550e-01
6.079470198675496206e-01
6.067880794701986380e-01
6.079470198675496206e-01
6.092715231788079500e-01
6.066225165562914023e-01
6.099337748344371146e-01
6.074503311258278027e-01
6.028145695364238721e-01
6.026490066225165254e-01
6.092715231788079500e-01
6.079470198675496206e-01
6.100993377483443503e-01
6.087748344370861320e-01
6.092715231788079500e-01
6.079470198675496206e-01
6.087748344370861320e-01
6.076158940397351493e-01
6.081125827814569673e-01
6.100993377483443503e-01
6.100993377483443503e-01
6.046357615894040194e-01
6.100993377483443503e-01
6.082781456953642030e-01
6.079470198675496206e-01
6.079470198675496206e-01
6.086092715231787853e-01
6.048013245033112550e-01
6.089403973509933676e-01
6.077814569536423850e-01
6.076158940397351493e-01
6.102649006622516970e-01
6.079470198675496206e-01
6.105960264900662793e-01
6.122516556291390799e-01
6.117549668874172619e-01
6.115894039735099152e-01
6.109271523178807506e-01
6.115894039735099152e-01
6.074503311258278027e-01
6.077814569536423850e-01
6.150662251655628632e-01
6.091059602649007143e-01
6.105960264900662793e-01
6.091059602649007143e-01
6.094370860927151856e-01
6.064569536423840557e-01
6.081125827814569673e-01
6.056291390728476554e-01
6.115894039735099152e-01
6.096026490066225323e-01
6.064569536423840557e-01
6.057947019867550020e-01
