4.417218543046357859e-01
4.471854304635761723e-01
5.288079470198675525e-01
5.521523178807946630e-01
5.842715231788079278e-01
5.983443708609271772e-01
6.056291390728476554e-01
6.142384105960264629e-01
6.173841059602649395e-01
6.190397350993377401e-01
6.302980132450330952e-01
6.336092715231788075e-01
6.327814569536424072e-01
6.359271523178807728e-01
6.370860927152317554e-01
6.390728476821192494e-01
6.394039735099337207e-01
6.458609271523179096e-01
6.461920529801324919e-01
6.432119205298013620e-01
6.445364238410595803e-01
6.463576158940397276e-01
6.509933774834436582e-01
6.496688741721854399e-01
6.488410596026490396e-01
6.485099337748344572e-01
6.519867549668874052e-01
6.504966887417218402e-01
6.504966887417218402e-01
6.519867549668874052e-01
6.548013245033112995e-01
6.539735099337747881e-01
6.557947019867549354e-01
6.495033112582780932e-01
6.536423841059603168e-01
6.496688741721854399e-01
6.564569536423841001e-01
6.587748344370860654e-01
6.516556291390728228e-01
6.533112582781457345e-01
6.567880794701986824e-01
6.509933774834436582e-01
6.496688741721854399e-01
6.498344370860926755e-01
6.534768211920529701e-01
6.516556291390728228e-01
6.500000000000000222e-01
6.488410596026490396e-01
6.495033112582780932e-01
6.524834437086092231e-01
6.491721854304636219e-01
6.483443708609271106e-01
6.460264900662251453e-01
6.511589403973510048e-01
6.465231788079470743e-01
6.496688741721854399e-01
6.488410596026490396e-01
6.496688741721854399e-01
6.500000000000000222e-01
6.478476821192052926e-01
6.574503311258278471e-01
6.519867549668874052e-01
6.533112582781457345e-01
6.534768211920529701e-01
6.486754966887416929e-01
6.536423841059603168e-01
6.521523178807947518e-01
6.556291390728476998e-01
6.557947019867549354e-01
6.511589403973510048e-01
6.516556291390728228e-01
6.506622516556291869e-01
6.521523178807947518e-01
6.521523178807947518e-01
6.581125827814569007e-01
6.539735099337747881e-01
6.495033112582780932e-01
6.486754966887416929e-01
6.526490066225165698e-01
6.531456953642383878e-01
6.546357615894039528e-01
6.534768211920529701e-01
6.526490066225165698e-01
6.528145695364238055e-01
6.506622516556291869e-01
6.504966887417218402e-01
6.509933774834436582e-01
6.541390728476821348e-01
6.485099337748344572e-01
6.526490066225165698e-01
6.501655629139072579e-01
6.490066225165562752e-01
6.511589403973510048e-01
6.498344370860926755e-01
6.539735099337747881e-01
6.450331125827815093e-01
6.508278145695364225e-01
6.480132450331125282e-01
6.483443708609271106e-01
6.521523178807947518e-01
6.536423841059603168e-01
6.524834437086092231e-01
6.541390728476821348e-01
6.521523178807947518e-01
6.531456953642383878e-01
6.501655629139072579e-01
6.508278145695364225e-01
6.495033112582780932e-01
6.539735099337747881e-01
6.531456953642383878e-01
6.486754966887416929e-01
6.529801324503311521e-01
6.539735099337747881e-01
6.504966887417218402e-01
6.493377483443708575e-01
6.480132450331125282e-01
6.513245033112582405e-01
6.543046357615893704e-01
6.450331125827815093e-01
6.508278145695364225e-01
6.468543046357615456e-01
6.488410596026490396e-01
6.490066225165562752e-01
6.480132450331125282e-01
6.518211920529801695e-01
6.488410596026490396e-01
6.493377483443708575e-01
6.500000000000000222e-01
6.493377483443708575e-01
6.456953642384105629e-01
6.486754966887416929e-01
6.488410596026490396e-01
6.481788079470198749e-01
6.498344370860926755e-01
6.470198675496688923e-01
6.509933774834436582e-01
6.465231788079470743e-01
6.503311258278146045e-01
6.488410596026490396e-01
6.478476821192052926e-01
6.526490066225165698e-01
6.533112582781457345e-01
6.504966887417218402e-01
6.465231788079470743e-01
6.463576158940397276e-01
6.481788079470198749e-01
6.476821192052980569e-01
6.509933774834436582e-01
6.498344370860926755e-01
6.478476821192052926e-01
6.518211920529801695e-01
6.500000000000000222e-01
6.511589403973510048e-01
6.491721854304636219e-01
6.496688741721854399e-01
6.485099337748344572e-01
6.480132450331125282e-01
6.496688741721854399e-01
6.508278145695364225e-01
6.543046357615893704e-01
6.506622516556291869e-01
6.491721854304636219e-01
6.468543046357615456e-01
6.491721854304636219e-01
6.500000000000000222e-01
6.539735099337747881e-01
6.534768211920529701e-01
6.500000000000000222e-01
6.496688741721854399e-01
6.443708609271523446e-01
6.475165562913907102e-01
6.523178807947019875e-01
6.473509933774834746e-01
6.450331125827815093e-01
6.475165562913907102e-01
6.465231788079470743e-01
6.508278145695364225e-01
6.493377483443708575e-01
6.437086092715231800e-01
6.526490066225165698e-01
6.440397350993377623e-01
6.551324503311258818e-01
6.511589403973510048e-01
6.518211920529801695e-01
6.498344370860926755e-01
6.501655629139072579e-01
6.476821192052980569e-01
6.559602649006622821e-01
6.495033112582780932e-01
6.508278145695364225e-01
6.488410596026490396e-01
6.470198675496688923e-01
6.556291390728476998e-01
6.495033112582780932e-01
6.506622516556291869e-01
6.506622516556291869e-01
6.524834437086092231e-01
6.486754966887416929e-01
6.516556291390728228e-01
6.514900662251655872e-01
